mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
SLC12A3|6559	13.0600250012915	3.47588822386372	9.58413677742778	0.163309765521454	0.194124177623956	0.00135935589453897	9.18126060385663e-45	2.11913351487088e-11
SLC12A4|6560	1017.44732391802	2027.01634286299	-1009.56901894497	5.39969268570175e-32	5.28161460362756e-31	2.78939343945809e-30	8.41563334384516e-15	0.356683336026968
SLC12A5|57468	6.4689698313239	7.12034410493502	-0.65137427361112	0.369261735351994	0.409413167570688	0.000210392014609274	5.30032587960977e-33	1.04729064435141e-08
SLC12A6|9990	712.735288154959	1053.94292452727	-341.207636372307	6.32987148104746e-13	1.9850097965081e-12	1.08744211031988e-15	9.0865943946444e-13	0.0522271850786359
SLC12A7|10723	3720.09410997727	1570.00241141169	2150.09169856557	6.14046091730524e-45	1.0877463597342e-43	3.3128031114486e-20	1.47385076861835e-29	0.548409985367139
SLC12A8|84561	507.767479430615	192.42369806243	315.343781368185	4.3394574969877e-44	7.35701088940169e-43	3.45937553122377e-21	2.00380851226594e-33	4.04828061097784e-05
SLC12A9|56996	1230.27545611679	944.253439842278	286.022016274514	1.01606685238612e-10	2.74340722597834e-10	0.000211081169948173	9.15414178821811e-19	0.093623418327857
SLC13A1|6561	0.0739835394420793	0.12515272094836	-0.0511691815062807	0.371397303043247	0.411570034478378	0.97487656865877	8.0921275379178e-41	5.15847464397571e-15
SLC13A2|9058	112.816324970575	53.3130908460374	59.5032341245377	0.0146159855721285	0.0201572378438483	7.07988646686131e-10	1.29456702347754e-41	5.09024514438969e-10
SLC13A3|64849	143.708579060063	53.2738114687651	90.4347675912979	1.85950171600542e-08	4.302651834927e-08	0.00686331611944783	4.53101764437239e-41	4.81075878097499e-05
SLC13A4|26266	7.15439343313079	9.70184083856447	-2.54744740543368	0.194391320870104	0.227708575842079	0.0239747651556136	7.34818304805984e-39	1.37898169310341e-12
SLC13A5|284111	27.1765139393099	1.57882889657757	25.5976850427323	1.33870931051002e-05	2.49818586203247e-05	0.00610001717378333	4.25233130860274e-42	8.24567105308022e-10
SLC14A1|6563	40.3273028883119	295.67089903177	-255.343596143458	3.05737974022706e-12	9.14097327022014e-12	2.45609471021138e-25	4.51935681227006e-36	0.00135293193979856
SLC14A2|8170	125.086428352508	4.49596717431169	120.590461178197	2.01982694004033e-10	5.34188675846554e-10	0.000913629678337931	1.61708494707959e-39	2.69196959258954e-11
SLC15A1|6564	81.3547248499445	3.46969544885173	77.8850294010928	4.21435795828751e-15	1.52870995126503e-14	3.69199978071082e-09	1.98696173421084e-38	1.09801043568248e-07
SLC15A2|6565	538.126547880913	1630.88758891888	-1092.76104103797	1.72220304911283e-34	1.88378001072645e-33	4.12408346683348e-29	2.6147538259921e-23	0.0686895182831649
SLC15A3|51296	1009.25542043818	2462.82132733285	-1453.56590689467	9.01966603041105e-17	3.64174559037108e-16	3.99908840420074e-26	8.47552249248033e-22	0.000123692681788901
SLC15A4|121260	637.256579323617	582.597221820997	54.6593575026203	0.000212700552724481	0.000356864840074064	0.07145955392013	6.39165388668227e-15	0.00591138685948147
SLC16A10|117247	70.5637490352786	103.262878364482	-32.6991293292039	0.00283983578142401	0.0042520907546978	1.88524861315255e-06	7.22354801567365e-27	1.21552158232523e-09
SLC16A11|162515	51.1782655892346	145.33932444551	-94.161058856275	6.31690312127922e-21	3.33056851522814e-20	1.26015818745239e-26	1.44047349902517e-41	0.0975033570202807
SLC16A12|387700	84.2850803752022	120.193529507167	-35.9084491319644	0.0102197950884503	0.0143527336316418	4.53389295001843e-15	1.89406466280444e-38	3.19056697665258e-05
SLC16A13|201232	138.163773312981	99.1082082736934	39.0555650392878	5.3272665238725e-13	1.67648848868219e-12	0.000545064194910599	9.32326269787321e-21	0.589396751985206
SLC16A14|151473	835.134287444555	107.128598334666	728.005689109889	3.63786112080336e-26	2.55871622717416e-25	6.69711150147373e-11	2.02194554701252e-33	7.31477779674086e-07
SLC16A1|6566	598.104827199148	286.865667734502	311.239159464647	1.06536944664093e-09	2.67691838318259e-09	0.609110958521619	7.09144581628031e-36	2.53304740938537e-09
SLC16A2|6567	352.784696904356	367.075579159822	-14.2908822554664	0.507517343008207	0.546199012910913	0.00319953197163787	2.13052133970319e-31	0.0160360369496913
SLC16A3|9123	4145.93707146276	1550.64643965469	2595.29063180807	2.8300770050481e-41	4.20740847144406e-40	1.03388596002072e-16	2.46250257226783e-24	3.03520504684662e-07
SLC16A4|9122	841.528959356441	582.253632037419	259.275327319022	3.57161822733957e-05	6.43857176446647e-05	0.0241824337624384	7.93268678814695e-35	0.29647769186655
SLC16A5|9121	514.124261318767	839.155801898179	-325.031540579412	6.52852323234866e-14	2.18515015460304e-13	1.41387761653534e-15	2.84332316629768e-24	0.000631099789687485
SLC16A6|9120	48.7427559095756	116.62408232463	-67.8813264150539	1.37470572195573e-05	2.56256429793655e-05	1.19683617495899e-16	1.26923875571955e-42	1.79754134246787e-08
SLC16A7|9194	94.0630904119454	37.0763951459318	56.9866952660136	1.9603161695043e-21	1.06587000201517e-20	8.87276225635039e-06	5.23403815783743e-32	0.00124097993159899
SLC16A8|23539	17.5623260308775	3.36248939453905	14.1998366363384	9.98287294792941e-14	3.30258402342795e-13	5.38724483308543e-10	3.80388993804779e-39	0.00423382612555154
SLC16A9|220963	560.415520159717	61.0198743353276	499.39564582439	1.16125076353026e-25	7.92871281211833e-25	5.24699188576172e-11	1.36001069858429e-34	1.13195389316964e-08
SLC17A1|6568	1.05773076475745	0.301685100922385	0.756045663835064	0.129265925003103	0.156455739329051	0.464801474400415	2.1771789322658e-44	2.4245203640803e-11
SLC17A2|10246	0.562211987259486	0.0237764679913833	0.538435519268103	0.0353861195918027	0.0465057240647357	0.403033644089221	3.49343050255079e-44	5.79736970714427e-16
SLC17A3|10786	1.92904092623616	1.11486120735063	0.814179718885532	0.136045899783232	0.164023628425012	0.000116731770473282	3.46903221022461e-43	1.50175624289237e-09
SLC17A4|10050	1.83874255008753	0.0949661937417796	1.74377635634575	0.00533454123483385	0.00776101658817842	0.00184277020014073	9.27567665932606e-44	2.28439608831739e-16
SLC17A5|26503	714.520354047119	858.28713508038	-143.76678103326	9.46095691882837e-10	2.38569032793497e-09	1.13119198771704e-09	3.42046612053755e-21	0.0292209302967256
SLC17A6|57084	0.591274914928126	0.290644667535246	0.30063024739288	0.590266181178333	0.625807124491214	0.967607544611641	6.54289538778725e-45	5.94718670085869e-15
SLC17A7|57030	19.3179615738687	10.7899983609384	8.52796321293031	0.138362891431238	0.166582332960461	7.55349690916513e-05	6.84819200230954e-44	2.11233533527718e-10
SLC17A8|246213	3.26541702411433	4.3097221008863	-1.04430507677197	0.249245924661794	0.286778081104645	3.33685147401597e-11	1.01591878342394e-42	2.84842741905443e-08
SLC17A9|63910	474.835936679476	79.8053951871904	395.030541492286	5.46518796044414e-30	4.76457639133243e-29	4.24780618725582e-22	8.60025832974463e-36	2.45391592832475e-10
SLC18A1|6570	2.50395396481398	1.59215972388235	0.911794240931631	0.17472280724884	0.206491691933262	0.802367311774351	3.78694772294699e-43	1.34227284295007e-12
SLC18A2|6571	38.2716497222752	84.5442172152282	-46.2725674929531	2.01156286515046e-07	4.32816989985372e-07	1.41487032528831e-14	5.09490653001766e-36	0.00262120655972555
SLC18A3|6572	10.101226030805	0.0326226683376939	10.0686033624673	0.000408093474199367	0.000666075770632578	3.10900557314358e-05	4.5721227551787e-43	5.38131329145825e-16
SLC19A1|6573	495.82668772663	893.63068645742	-397.80399873079	7.62850792017951e-16	2.89502580608513e-15	8.55839034948428e-21	7.1859671333099e-15	0.0811016693307981
SLC19A2|10560	664.782035067621	890.851081245209	-226.069046177588	0.0331182595124576	0.0436986494890917	0.010441391343906	3.39782129216285e-21	4.21558671637671e-11
SLC19A3|80704	79.3698222841297	581.517591743176	-502.147769459046	2.18564951568916e-21	1.18368689545276e-20	1.25433954824115e-32	1.24378298299476e-36	0.340962651797789
SLC1A1|6505	409.33322973213	1879.67150941232	-1470.33827968019	7.25754722973423e-20	3.58442872681437e-19	4.115572165421e-31	6.44338887747817e-31	0.0100792677959263
SLC1A2|6506	53.6331038244103	98.7397444734662	-45.106640649056	1.00841387975299e-06	2.06253689631486e-06	3.66445208292588e-16	1.94830647148968e-35	4.12866574826028e-06
SLC1A3|6507	316.79176271024	384.484038081243	-67.6922753710034	0.104728122040971	0.12856042293711	0.0261784415493907	2.91151844372795e-26	5.8686853834097e-08
SLC1A4|6509	1054.06715071098	467.509593213679	586.557557497305	1.64572115840925e-57	5.19820016973852e-56	2.83848336890129e-20	4.27203572073848e-17	0.00105732673021997
SLC1A5|6510	3881.38278131254	2375.3975830012	1505.98519831134	1.65953916654751e-22	9.52263796209806e-22	1.08079159863726e-13	7.89474125341452e-33	0.000110982568694374
SLC1A6|6511	6.80463531678324	0.219991856299533	6.58464346048371	0.0414619821282227	0.0539603863209085	3.24738318782545e-05	2.59163990163849e-44	1.2974913735077e-16
SLC1A7|6512	709.765777125771	71.8237646999656	637.942012425805	9.46711656235047e-16	3.56837470427056e-15	0.572493268399906	1.14965470495935e-36	5.86102498158671e-09
SLC20A1|6574	1672.41875726072	908.313743866443	764.105013394279	1.30676566300514e-20	6.74439563276989e-20	4.49942501119198e-16	7.46064686160381e-26	6.73063504383156e-09
SLC20A2|6575	1282.31296938834	1064.2109508437	218.102018544636	3.34459902620763e-05	6.04684418871687e-05	0.745904805601626	2.61323761081931e-28	0.00364129237887868
SLC22A10|387775	0.904769471769904	2.7803906271255	-1.87562115535559	0.00104394829733183	0.00163750496543051	3.79214929302821e-16	2.6247962885098e-44	2.2290270212458e-09
SLC22A11|55867	3.8819660394795	0.48338484454257	3.39858119493693	7.69269222347131e-06	1.46456476298303e-05	3.85189434576135e-07	4.08834179363838e-42	2.94308780372182e-10
SLC22A12|116085	0.135763953874371	0.555463062718062	-0.419699108843691	0.212118873398609	0.246910794293391	0.721566934618406	1.81926265090777e-43	5.85292409072276e-16
SLC22A13|9390	0.666733125565235	0.400350376643376	0.266382748921859	0.00512423487361666	0.0074696091226424	0.00903878308371104	2.26368500657553e-27	1.59466755603556e-10
SLC22A14|9389	1.33698574936738	0.456728899243452	0.880256850123928	1.93651003953155e-05	3.57090781584537e-05	0.009787868468988	1.60366102026816e-41	3.22762266279958e-07
SLC22A15|55356	150.481434608208	231.44605791213	-80.9646233039224	4.29308194361535e-09	1.0370780725305e-08	7.02560326029911e-12	7.9378714005936e-24	0.00173367280385695
SLC22A16|85413	4.87808074376877	5.88696662784197	-1.0088858840732	0.536274320381958	0.573898778825227	0.0598215452504961	5.74405171227609e-42	4.24852642687688e-13
SLC22A17|51310	372.56869146088	357.84810343077	14.72058803011	0.493255173096072	0.532272782446939	0.00563932262109101	6.1964515022215e-27	0.342495397675215
SLC22A18AS|5003	87.5602677798141	8.34360401365745	79.2166637661566	2.72923708914739e-60	9.77905177614051e-59	2.20852001672207e-26	2.91302984716596e-27	6.44147336459014e-09
SLC22A18|5002	669.925728675207	250.863125072012	419.062603603195	1.85115454544214e-46	3.5453408556411e-45	1.81470284992537e-18	5.99728797838654e-27	0.0110066900639772
SLC22A1|6580	2.76008235070705	2.41884919189551	0.341233158811538	0.280299816556124	0.319500085149555	0.34139488910863	4.1296054999574e-35	2.70241125611218e-05
SLC22A20|440044	13.9614136095423	4.29036733911733	9.67104627042496	6.45052930337405e-20	3.19893278085924e-19	9.65515491324306e-12	2.69269571031076e-37	0.0143553244340934
SLC22A23|63027	1580.90486247671	1453.15448411405	127.750378362662	0.23111199810906	0.267291017968735	0.277257795149997	1.08192374910059e-25	0.00125767823137609
SLC22A24|283238	0.0130458579731816	0.0101185793385363	0.00292727863464531	0.789352089749499	0.812625370036953	0.0363099342192667	1.59208064831492e-43	4.43632872105107e-17
SLC22A25|387601	0.361764279669359	0.224544232697492	0.137220046971867	0.419019000941469	0.458697899670984	0.443319377414192	4.31547687500997e-44	1.61295432881185e-14
SLC22A2|6582	0.293170664747563	0.345106577816461	-0.0519359130688973	0.7146314206565	0.743757170248826	0.889267506297841	1.6217204569536e-39	9.71823507318028e-15
SLC22A3|6581	792.46162042938	1355.70164009939	-563.240019670012	1.54153086925396e-10	4.10654862808524e-10	1.21106611389044e-12	2.61963298130776e-24	0.000976724095918733
SLC22A4|6583	68.1220508858136	171.570403530892	-103.448352645078	0.000234743724360933	0.00039221381875442	1.21432580735896e-08	1.31369998607037e-37	3.4317268270611e-09
SLC22A5|6584	254.728653496822	254.547721579498	0.180931917323875	0.982136434947467	0.984678344853328	0.209573986302308	1.20983524049519e-20	0.284610757060294
SLC22A6|9356	0.0429756608268178	0.299015688122099	-0.256040027295281	0.234731027399147	0.271232706187071	0.369871117438514	2.03944252056694e-44	2.04456141334343e-16
SLC22A7|10864	0.156747366736352	0.112557924832151	0.0441894419042003	0.456044541910954	0.495714236021484	0.891232466026058	3.42092096643477e-42	1.04846575174341e-14
SLC22A8|9376	0.153174903064502	1.08380536725923	-0.930630464194724	0.00758897232168687	0.0108260971884765	1.54020045678587e-07	8.22031087895304e-43	3.37038702391025e-14
SLC22A9|114571	0.764761312853041	0.341848508421383	0.422912804431659	0.314974487885538	0.354866992853974	0.193775621050724	1.31961961401966e-44	3.36398792766347e-10
SLC23A1|9963	18.0762774525708	36.7920738093876	-18.7157963568169	0.0268042391072565	0.0357425087901521	0.00366524897117125	3.05339485282271e-38	2.07846237441177e-11
SLC23A2|9962	806.781976332143	1039.18386385625	-232.401887524107	7.91840013155291e-07	1.63291154179302e-06	5.61569446924681e-09	3.5006459628564e-25	0.0113232041030821
SLC23A3|151295	20.7489823442411	5.84057592099472	14.9084064232464	8.76566722108023e-32	8.48105154175298e-31	4.19440672797924e-13	9.1485718355258e-28	5.53484242943236e-06
SLC24A1|9187	275.423702831069	304.847445436662	-29.4237426055932	0.00497206588859995	0.00726263792951431	0.000533445431390587	2.26505463335499e-13	0.0554369019030512
SLC24A2|25769	3.20038008958058	0.0609195484431987	3.13946054113738	6.29162815787565e-23	3.7129467579576e-22	1.32848522661622e-16	2.27432726572664e-36	4.51602592979406e-15
SLC24A3|57419	232.443666359045	443.249026842129	-210.805360483085	1.66509669312983e-18	7.49038128980031e-18	2.75928816720229e-19	5.10695470108071e-29	0.241417502669419
SLC24A4|123041	12.2665071101734	50.1977010244659	-37.9311939142925	1.61184706950596e-18	7.26038441948811e-18	1.66398749733025e-30	3.60436596720095e-34	2.55225822422389e-05
SLC24A5|283652	9.6560972169104	7.64435534059018	2.01174187632021	0.0506521696471566	0.0652245167477278	0.136196723753068	3.05963780620893e-23	3.88248636151899e-06
SLC24A6|80024	968.407550351043	804.850374440717	163.557175910326	1.5638732579318e-06	3.14228634356996e-06	0.000129609893523752	7.42026407961623e-21	1.0374490664599e-05
SLC25A10|1468	938.313310587382	198.606890252844	739.706420334539	1.31538708190699e-104	1.12525884077635e-101	9.18544964017418e-34	2.75717736572488e-21	0.196316603542951
SLC25A11|8402	1034.99115003797	1099.74377580264	-64.7526257646682	0.133133253781397	0.160833117586694	0.0277234295984205	3.28400095171727e-19	0.000447231466718838
SLC25A12|8604	416.956323091328	331.752618684353	85.2037044069751	1.40658391514613e-18	6.36372286510913e-18	4.42206431795514e-08	1.62647606853627e-11	0.326439040151495
SLC25A13|10165	775.037974121212	361.779998878985	413.257975242227	3.16459119692712e-70	1.83020343279185e-68	1.48979029854743e-28	8.50721748612862e-28	0.00169424662038742
SLC25A14|9016	155.089412702239	123.796850562195	31.2925621400441	4.03967145097826e-08	9.13419543612716e-08	0.000240451437733382	1.42694756157747e-20	0.0265914327951462
SLC25A15|10166	345.289737939387	168.105389996466	177.184347942921	1.91373365240787e-29	1.6215792660993e-28	5.82437178094458e-21	2.8207963089968e-37	0.773674477611947
SLC25A16|8034	397.48050407132	261.040125092299	136.440378979022	7.89310247959872e-24	4.88553774521077e-23	1.5464970688906e-06	5.50296796847309e-25	0.233487966364511
SLC25A17|10478	570.698653377663	394.509153422306	176.189499955357	4.91931460320868e-29	4.0692364270136e-28	3.95118509700289e-16	6.12504515935183e-27	1.62150714126343e-07
SLC25A18|83733	24.9561958518198	12.007167274986	12.9490285768338	4.73051586201741e-08	1.06377022084424e-07	0.105007299917997	3.8472133237467e-37	0.000146991734715855
SLC25A19|60386	334.613660502791	301.764936199389	32.848724303402	0.0166268956476655	0.0227790467464448	0.239261533739938	6.96606781901896e-18	0.0126037969707529
SLC25A1|6576	1444.51394420708	1087.13282806981	357.381116137266	1.98350603259598e-13	6.42831292110939e-13	7.51336457260517e-06	1.31991711791744e-21	0.0664334686610557
SLC25A20|788	374.563945965408	520.076013042135	-145.512067076727	5.7555020593646e-12	1.69074564001738e-11	3.83269191460346e-14	5.85465826992365e-20	0.00747443735238252
SLC25A21|89874	32.7847794923264	5.12703270110743	27.6577467912189	9.3242448570803e-07	1.91340400960236e-06	2.58052307637005e-09	3.9402821405e-42	0.108006271868423
SLC25A22|79751	726.902530477473	390.361489356421	336.541041121052	1.87504983102623e-47	3.73391348989326e-46	1.11649148116981e-21	1.42569704879027e-19	0.273763509611512
SLC25A23|79085	1932.73662077688	2101.92223317917	-169.185612402288	0.0130265292883978	0.0180610259873105	0.00158642085940918	1.95948645300474e-15	0.656960039417136
SLC25A24|29957	1044.17468354223	1474.33734968254	-430.162666140316	3.60415842951137e-14	1.23000293743846e-13	7.89424589060671e-14	3.93545359243982e-16	0.0735626215487994
SLC25A25|114789	620.66666933689	1763.69382120594	-1143.02715186905	1.99373819249144e-07	4.29071685849494e-07	8.09899089826948e-22	1.07324195808459e-27	6.88587655451297e-09
SLC25A26|115286	341.873600048315	366.237942896687	-24.3643428483719	0.049926244618745	0.0643381702402369	0.0146256837068635	7.28536162593152e-16	3.98328291084955e-07
